 0.338 	 0.02735 	   10.26 
 0.338 	 0.02843 	   10.26 
 0.338 	 0.02955 	   10.26 
 0.338 	 0.03072 	   10.26 
 0.338 	 0.03193 	   10.26 
 0.338 	 0.03319 	   10.26 
 0.338 	 0.03450 	   10.26 
 0.338 	 0.03586 	   10.26 
 0.338 	 0.03728 	   10.25 
 0.338 	 0.03875 	   10.25 
 0.338 	 0.04028 	   10.25 
 0.338 	 0.04186 	   10.25 
 0.338 	 0.04352 	   10.25 
 0.338 	 0.04523 	   10.24 
 0.338 	 0.04702 	   10.24 
 0.338 	 0.04887 	   10.24 
 0.338 	 0.05080 	   10.24 
 0.338 	 0.05281 	   10.24 
 0.338 	 0.05489 	   10.23 
 0.338 	 0.05706 	   10.23 
 0.338 	 0.05931 	   10.23 
 0.338 	 0.06165 	   10.23 
 0.338 	 0.06408 	   10.22 
 0.338 	 0.06661 	   10.22 
 0.338 	 0.06924 	   10.22 
 0.338 	 0.07197 	   10.22 
 0.338 	 0.07481 	   10.21 
 0.338 	 0.07776 	   10.21 
 0.338 	 0.08083 	   10.21 
 0.338 	 0.08402 	   10.20 
 0.338 	 0.08733 	   10.20 
 0.338 	 0.09078 	   10.20 
 0.338 	 0.09436 	   10.19 
 0.338 	 0.09808 	   10.19 
 0.338 	 0.10195 	   10.18 
 0.338 	 0.10598 	   10.18 
 0.338 	 0.11016 	   10.17 
 0.338 	 0.11450 	   10.17 
 0.338 	 0.11902 	   10.17 
 0.338 	 0.12372 	   10.16 
 0.338 	 0.12860 	   10.15 
 0.338 	 0.13368 	   10.15 
 0.338 	 0.13895 	   10.14 
 0.338 	 0.14443 	   10.14 
 0.338 	 0.15013 	   10.13 
 0.338 	 0.15605 	   10.13 
 0.338 	 0.16221 	   10.12 
 0.338 	 0.16861 	   10.11 
 0.338 	 0.17527 	   10.11 
 0.338 	 0.18218 	   10.10 
 0.338 	 0.18937 	   10.09 
 0.338 	 0.19684 	   10.08 
 0.338 	 0.20461 	   10.08 
 0.338 	 0.21268 	   10.07 
 0.338 	 0.22107 	   10.06 
 0.338 	 0.22980 	   10.05 
 0.338 	 0.23886 	   10.04 
 0.338 	 0.24829 	   10.03 
 0.338 	 0.25809 	   10.02 
 0.338 	 0.26827 	   10.01 
 0.338 	 0.27885 	   10.00 
 0.338 	 0.28986 	    9.99 
 0.338 	 0.30129 	    9.98 
 0.338 	 0.31318 	    9.97 
 0.338 	 0.32554 	    9.95 
 0.338 	 0.33839 	    9.94 
 0.338 	 0.35174 	    9.93 
 0.338 	 0.36562 	    9.92 
 0.338 	 0.38004 	    9.90 
 0.338 	 0.39504 	    9.89 
 0.338 	 0.41063 	    9.87 
 0.338 	 0.42683 	    9.86 
 0.338 	 0.44367 	    9.84 
 0.338 	 0.46117 	    9.83 
 0.338 	 0.47937 	    9.81 
 0.338 	 0.49829 	    9.79 
 0.338 	 0.51795 	    9.77 
 0.338 	 0.53838 	    9.76 
 0.338 	 0.55963 	    9.74 
 0.338 	 0.58171 	    9.72 
 0.338 	 0.60466 	    9.70 
 0.338 	 0.62852 	    9.68 
 0.338 	 0.65332 	    9.66 
 0.338 	 0.67910 	    9.64 
 0.338 	 0.70589 	    9.62 
 0.338 	 0.73375 	    9.59 
 0.338 	 0.76270 	    9.57 
 0.338 	 0.79279 	    9.55 
 0.338 	 0.82407 	    9.52 
 0.338 	 0.85659 	    9.50 
 0.338 	 0.89039 	    9.48 
 0.338 	 0.92552 	    9.45 
 0.338 	 0.96204 	    9.43 
 0.338 	 1.00000 	    9.40 
 0.359 	 0.01000 	   10.28 
 0.359 	 0.01039 	   10.28 
 0.359 	 0.01080 	   10.28 
 0.359 	 0.01123 	   10.28 
 0.359 	 0.01167 	   10.28 
 0.359 	 0.01213 	   10.28 
 0.359 	 0.01261 	   10.28 
 0.359 	 0.01311 	   10.28 
 0.359 	 0.01363 	   10.28 
 0.359 	 0.01417 	   10.28 
 0.359 	 0.01473 	   10.28 
 0.359 	 0.01531 	   10.28 
 0.359 	 0.01591 	   10.28 
 0.359 	 0.01654 	   10.27 
 0.359 	 0.01719 	   10.27 
 0.359 	 0.01787 	   10.27 
 0.359 	 0.01857 	   10.27 
 0.359 	 0.01931 	   10.27 
 0.359 	 0.02007 	   10.27 
 0.359 	 0.02086 	   10.27 
 0.359 	 0.02168 	   10.27 
 0.359 	 0.02254 	   10.27 
 0.359 	 0.02343 	   10.27 
 0.359 	 0.02435 	   10.27 
 0.359 	 0.02531 	   10.26 
 0.359 	 0.02631 	   10.26 
 0.359 	 0.02735 	   10.26 
 0.359 	 0.02843 	   10.26 
 0.359 	 0.02955 	   10.26 
 0.359 	 0.03072 	   10.26 
 0.359 	 0.03193 	   10.26 
 0.359 	 0.03319 	   10.25 
 0.359 	 0.03450 	   10.25 
 0.359 	 0.03586 	   10.25 
 0.359 	 0.03728 	   10.25 
 0.359 	 0.03875 	   10.25 
 0.359 	 0.04028 	   10.25 
 0.359 	 0.04186 	   10.24 
 0.359 	 0.04352 	   10.24 
 0.359 	 0.04523 	   10.24 
 0.359 	 0.04702 	   10.24 
 0.359 	 0.04887 	   10.24 
 0.359 	 0.05080 	   10.23 
 0.359 	 0.05281 	   10.23 
 0.359 	 0.05489 	   10.23 
 0.359 	 0.05706 	   10.23 
 0.359 	 0.05931 	   10.22 
 0.359 	 0.06165 	   10.22 
 0.359 	 0.06408 	   10.22 
 0.359 	 0.06661 	   10.21 
 0.359 	 0.06924 	   10.21 
 0.359 	 0.07197 	   10.21 
 0.359 	 0.07481 	   10.20 
 0.359 	 0.07776 	   10.20 
 0.359 	 0.08083 	   10.20 
 0.359 	 0.08402 	   10.19 
 0.359 	 0.08733 	   10.19 
 0.359 	 0.09078 	   10.19 
 0.359 	 0.09436 	   10.18 
 0.359 	 0.09808 	   10.18 
 0.359 	 0.10195 	   10.17 
 0.359 	 0.10598 	   10.17 
 0.359 	 0.11016 	   10.16 
 0.359 	 0.11450 	   10.16 
 0.359 	 0.11902 	   10.15 
 0.359 	 0.12372 	   10.15 
 0.359 	 0.12860 	   10.14 
 0.359 	 0.13368 	   10.14 
 0.359 	 0.13895 	   10.13 
 0.359 	 0.14443 	   10.12 
 0.359 	 0.15013 	   10.12 
 0.359 	 0.15605 	   10.11 
 0.359 	 0.16221 	   10.10 
 0.359 	 0.16861 	   10.10 
 0.359 	 0.17527 	   10.09 
 0.359 	 0.18218 	   10.08 
 0.359 	 0.18937 	   10.07 
 0.359 	 0.19684 	   10.06 
 0.359 	 0.20461 	   10.06 
 0.359 	 0.21268 	   10.05 
 0.359 	 0.22107 	   10.04 
 0.359 	 0.22980 	   10.03 
 0.359 	 0.23886 	   10.02 
 0.359 	 0.24829 	   10.01 
 0.359 	 0.25809 	   10.00 
 0.359 	 0.26827 	    9.99 
 0.359 	 0.27885 	    9.97 
 0.359 	 0.28986 	    9.96 
 0.359 	 0.30129 	    9.95 
 0.359 	 0.31318 	    9.94 
 0.359 	 0.32554 	    9.92 
 0.359 	 0.33839 	    9.91 
 0.359 	 0.35174 	    9.90 
 0.359 	 0.36562 	    9.88 
 0.359 	 0.38004 	    9.87 
 0.359 	 0.39504 	    9.85 
 0.359 	 0.41063 	    9.84 
 0.359 	 0.42683 	    9.82 
 0.359 	 0.44367 	    9.80 
 0.359 	 0.46117 	    9.79 
 0.359 	 0.47937 	    9.77 
 0.359 	 0.49829 	    9.75 
 0.359 	 0.51795 	    9.73 
 0.359 	 0.53838 	    9.71 
 0.359 	 0.55963 	    9.69 
 0.359 	 0.58171 	    9.67 
 0.359 	 0.60466 	    9.65 
 0.359 	 0.62852 	    9.63 
 0.359 	 0.65332 	    9.61 
 0.359 	 0.67910 	    9.59 
 0.359 	 0.70589 	    9.56 
 0.359 	 0.73375 	    9.54 
 0.359 	 0.76270 	    9.52 
 0.359 	 0.79279 	    9.49 
 0.359 	 0.82407 	    9.47 
 0.359 	 0.85659 	    9.44 
 0.359 	 0.89039 	    9.42 
 0.359 	 0.92552 	    9.40 
 0.359 	 0.96204 	    9.37 
 0.359 	 1.00000 	    9.35 
 0.380 	 0.01000 	   10.28 
 0.380 	 0.01039 	   10.28 
 0.380 	 0.01080 	   10.28 
 0.380 	 0.01123 	   10.28 
 0.380 	 0.01167 	   10.28 
 0.380 	 0.01213 	   10.28 
 0.380 	 0.01261 	   10.28 
 0.380 	 0.01311 	   10.28 
 0.380 	 0.01363 	   10.28 
 0.380 	 0.01417 	   10.28 
 0.380 	 0.01473 	   10.28 
 0.380 	 0.01531 	   10.27 
 0.380 	 0.01591 	   10.27 
 0.380 	 0.01654 	   10.27 
 0.380 	 0.01719 	   10.27 
 0.380 	 0.01787 	   10.27 
 0.380 	 0.01857 	   10.27 
 0.380 	 0.01931 	   10.27 
 0.380 	 0.02007 	   10.27 
 0.380 	 0.02086 	   10.27 
 0.380 	 0.02168 	   10.27 
 0.380 	 0.02254 	   10.26 
 0.380 	 0.02343 	   10.26 
 0.380 	 0.02435 	   10.26 
 0.380 	 0.02531 	   10.26 
 0.380 	 0.02631 	   10.26 
 0.380 	 0.02735 	   10.26 
 0.380 	 0.02843 	   10.26 
 0.380 	 0.02955 	   10.26 
 0.380 	 0.03072 	   10.25 
 0.380 	 0.03193 	   10.25 
 0.380 	 0.03319 	   10.25 
 0.380 	 0.03450 	   10.25 
 0.380 	 0.03586 	   10.25 
 0.380 	 0.03728 	   10.25 
 0.380 	 0.03875 	   10.24 
 0.380 	 0.04028 	   10.24 
 0.380 	 0.04186 	   10.24 
 0.380 	 0.04352 	   10.24 
 0.380 	 0.04523 	   10.23 
 0.380 	 0.04702 	   10.23 
 0.380 	 0.04887 	   10.23 
 0.380 	 0.05080 	   10.23 
 0.380 	 0.05281 	   10.22 
 0.380 	 0.05489 	   10.22 
 0.380 	 0.05706 	   10.22 
 0.380 	 0.05931 	   10.22 
 0.380 	 0.06165 	   10.21 
 0.380 	 0.06408 	   10.21 
 0.380 	 0.06661 	   10.21 
 0.380 	 0.06924 	   10.20 
 0.380 	 0.07197 	   10.20 
 0.380 	 0.07481 	   10.20 
 0.380 	 0.07776 	   10.19 
 0.380 	 0.08083 	   10.19 
 0.380 	 0.08402 	   10.18 
 0.380 	 0.08733 	   10.18 
 0.380 	 0.09078 	   10.18 
 0.380 	 0.09436 	   10.17 
 0.380 	 0.09808 	   10.17 
 0.380 	 0.10195 	   10.16 
 0.380 	 0.10598 	   10.16 
 0.380 	 0.11016 	   10.15 
 0.380 	 0.11450 	   10.15 
 0.380 	 0.11902 	   10.14 
 0.380 	 0.12372 	   10.13 
 0.380 	 0.12860 	   10.13 
 0.380 	 0.13368 	   10.12 
 0.380 	 0.13895 	   10.11 
 0.380 	 0.14443 	   10.11 
 0.380 	 0.15013 	   10.10 
 0.380 	 0.15605 	   10.09 
 0.380 	 0.16221 	   10.09 
 0.380 	 0.16861 	   10.08 
 0.380 	 0.17527 	   10.07 
 0.380 	 0.18218 	   10.06 
 0.380 	 0.18937 	   10.05 
 0.380 	 0.19684 	   10.04 
 0.380 	 0.20461 	   10.03 
 0.380 	 0.21268 	   10.02 
 0.380 	 0.22107 	   10.01 
 0.380 	 0.22980 	   10.00 
 0.380 	 0.23886 	    9.99 
 0.380 	 0.24829 	    9.98 
 0.380 	 0.25809 	    9.97 
 0.380 	 0.26827 	    9.96 
 0.380 	 0.27885 	    9.95 
 0.380 	 0.28986 	    9.93 
 0.380 	 0.30129 	    9.92 
 0.380 	 0.31318 	    9.91 
 0.380 	 0.32554 	    9.89 
 0.380 	 0.33839 	    9.88 
 0.380 	 0.35174 	    9.86 
 0.380 	 0.36562 	    9.85 
 0.380 	 0.38004 	    9.83 
 0.380 	 0.39504 	    9.82 
 0.380 	 0.41063 	    9.80 
 0.380 	 0.42683 	    9.78 
 0.380 	 0.44367 	    9.76 
 0.380 	 0.46117 	    9.75 
 0.380 	 0.47937 	    9.73 
 0.380 	 0.49829 	    9.71 
 0.380 	 0.51795 	    9.69 
 0.380 	 0.53838 	    9.67 
 0.380 	 0.55963 	    9.65 
 0.380 	 0.58171 	    9.62 
 0.380 	 0.60466 	    9.60 
 0.380 	 0.62852 	    9.58 
 0.380 	 0.65332 	    9.56 
 0.380 	 0.67910 	    9.54 
 0.380 	 0.70589 	    9.51 
 0.380 	 0.73375 	    9.49 
 0.380 	 0.76270 	    9.46 
 0.380 	 0.79279 	    9.44 
 0.380 	 0.82407 	    9.42 
 0.380 	 0.85659 	    9.39 
 0.380 	 0.89039 	    9.37 
 0.380 	 0.92552 	    9.35 
 0.380 	 0.96204 	    9.32 
 0.380 	 1.00000 	    9.30 
 0.403 	 0.01000 	   10.28 
 0.403 	 0.01039 	   10.28 
 0.403 	 0.01080 	   10.28 
 0.403 	 0.01123 	   10.28 
 0.403 	 0.01167 	   10.28 
 0.403 	 0.01213 	   10.28 
 0.403 	 0.01261 	   10.28 
 0.403 	 0.01311 	   10.28 
 0.403 	 0.01363 	   10.27 
 0.403 	 0.01417 	   10.27 
 0.403 	 0.01473 	   10.27 
 0.403 	 0.01531 	   10.27 
 0.403 	 0.01591 	   10.27 
 0.403 	 0.01654 	   10.27 
 0.403 	 0.01719 	   10.27 
 0.403 	 0.01787 	   10.27 
 0.403 	 0.01857 	   10.27 
 0.403 	 0.01931 	   10.27 
 0.403 	 0.02007 	   10.27 
 0.403 	 0.02086 	   10.26 
 0.403 	 0.02168 	   10.26 
 0.403 	 0.02254 	   10.26 
 0.403 	 0.02343 	   10.26 
 0.403 	 0.02435 	   10.26 
 0.403 	 0.02531 	   10.26 
 0.403 	 0.02631 	   10.26 
 0.403 	 0.02735 	   10.26 
 0.403 	 0.02843 	   10.25 
 0.403 	 0.02955 	   10.25 
 0.403 	 0.03072 	   10.25 
 0.403 	 0.03193 	   10.25 
 0.403 	 0.03319 	   10.25 
 0.403 	 0.03450 	   10.24 
 0.403 	 0.03586 	   10.24 
 0.403 	 0.03728 	   10.24 
 0.403 	 0.03875 	   10.24 
 0.403 	 0.04028 	   10.24 
 0.403 	 0.04186 	   10.23 
 0.403 	 0.04352 	   10.23 
 0.403 	 0.04523 	   10.23 
 0.403 	 0.04702 	   10.23 
 0.403 	 0.04887 	   10.22 
 0.403 	 0.05080 	   10.22 
 0.403 	 0.05281 	   10.22 
 0.403 	 0.05489 	   10.22 
 0.403 	 0.05706 	   10.21 
 0.403 	 0.05931 	   10.21 
 0.403 	 0.06165 	   10.21 
 0.403 	 0.06408 	   10.20 
 0.403 	 0.06661 	   10.20 
 0.403 	 0.06924 	   10.20 
 0.403 	 0.07197 	   10.19 
 0.403 	 0.07481 	   10.19 
 0.403 	 0.07776 	   10.18 
 0.403 	 0.08083 	   10.18 
 0.403 	 0.08402 	   10.17 
 0.403 	 0.08733 	   10.17 
 0.403 	 0.09078 	   10.17 
 0.403 	 0.09436 	   10.16 
 0.403 	 0.09808 	   10.16 
 0.403 	 0.10195 	   10.15 
 0.403 	 0.10598 	   10.14 
 0.403 	 0.11016 	   10.14 
 0.403 	 0.11450 	   10.13 
 0.403 	 0.11902 	   10.13 
 0.403 	 0.12372 	   10.12 
 0.403 	 0.12860 	   10.11 
 0.403 	 0.13368 	   10.11 
 0.403 	 0.13895 	   10.10 
 0.403 	 0.14443 	   10.09 
 0.403 	 0.15013 	   10.08 
 0.403 	 0.15605 	   10.08 
 0.403 	 0.16221 	   10.07 
 0.403 	 0.16861 	   10.06 
 0.403 	 0.17527 	   10.05 
 0.403 	 0.18218 	   10.04 
 0.403 	 0.18937 	   10.03 
 0.403 	 0.19684 	   10.02 
 0.403 	 0.20461 	   10.01 
 0.403 	 0.21268 	   10.00 
 0.403 	 0.22107 	    9.99 
 0.403 	 0.22980 	    9.98 
 0.403 	 0.23886 	    9.97 
 0.403 	 0.24829 	    9.96 
 0.403 	 0.25809 	    9.94 
 0.403 	 0.26827 	    9.93 
 0.403 	 0.27885 	    9.92 
 0.403 	 0.28986 	    9.90 
 0.403 	 0.30129 	    9.89 
 0.403 	 0.31318 	    9.88 
 0.403 	 0.32554 	    9.86 
 0.403 	 0.33839 	    9.85 
 0.403 	 0.35174 	    9.83 
 0.403 	 0.36562 	    9.81 
 0.403 	 0.38004 	    9.80 
 0.403 	 0.39504 	    9.78 
 0.403 	 0.41063 	    9.76 
 0.403 	 0.42683 	    9.74 
 0.403 	 0.44367 	    9.72 
 0.403 	 0.46117 	    9.70 
 0.403 	 0.47937 	    9.68 
 0.403 	 0.49829 	    9.66 
 0.403 	 0.51795 	    9.64 
 0.403 	 0.53838 	    9.62 
 0.403 	 0.55963 	    9.60 
 0.403 	 0.58171 	    9.58 
 0.403 	 0.60466 	    9.56 
 0.403 	 0.62852 	    9.53 
 0.403 	 0.65332 	    9.51 
 0.403 	 0.67910 	    9.49 
 0.403 	 0.70589 	    9.46 
 0.403 	 0.73375 	    9.44 
 0.403 	 0.76270 	    9.41 
 0.403 	 0.79279 	    9.39 
 0.403 	 0.82407 	    9.37 
 0.403 	 0.85659 	    9.35 
 0.403 	 0.89039 	    9.32 
 0.403 	 0.92552 	    9.30 
 0.403 	 0.96204 	    9.28 
 0.403 	 1.00000 	    9.26 
 0.427 	 0.01000 	   10.28 
 0.427 	 0.01039 	   10.28 
 0.427 	 0.01080 	   10.28 
 0.427 	 0.01123 	   10.28 
 0.427 	 0.01167 	   10.28 
 0.427 	 0.01213 	   10.28 
 0.427 	 0.01261 	   10.27 
 0.427 	 0.01311 	   10.27 
 0.427 	 0.01363 	   10.27 
 0.427 	 0.01417 	   10.27 
 0.427 	 0.01473 	   10.27 
 0.427 	 0.01531 	   10.27 
 0.427 	 0.01591 	   10.27 
 0.427 	 0.01654 	   10.27 
 0.427 	 0.01719 	   10.27 
 0.427 	 0.01787 	   10.27 
 0.427 	 0.01857 	   10.27 
 0.427 	 0.01931 	   10.26 
 0.427 	 0.02007 	   10.26 
 0.427 	 0.02086 	   10.26 
 0.427 	 0.02168 	   10.26 
 0.427 	 0.02254 	   10.26 
 0.427 	 0.02343 	   10.26 
 0.427 	 0.02435 	   10.26 
 0.427 	 0.02531 	   10.25 
 0.427 	 0.02631 	   10.25 
 0.427 	 0.02735 	   10.25 
 0.427 	 0.02843 	   10.25 
 0.427 	 0.02955 	   10.25 
 0.427 	 0.03072 	   10.25 
 0.427 	 0.03193 	   10.24 
 0.427 	 0.03319 	   10.24 
 0.427 	 0.03450 	   10.24 
 0.427 	 0.03586 	   10.24 
 0.427 	 0.03728 	   10.24 
 0.427 	 0.03875 	   10.23 
 0.427 	 0.04028 	   10.23 
 0.427 	 0.04186 	   10.23 
 0.427 	 0.04352 	   10.23 
 0.427 	 0.04523 	   10.22 
 0.427 	 0.04702 	   10.22 
 0.427 	 0.04887 	   10.22 
 0.427 	 0.05080 	   10.22 
 0.427 	 0.05281 	   10.21 
 0.427 	 0.05489 	   10.21 
 0.427 	 0.05706 	   10.21 
 0.427 	 0.05931 	   10.20 
 0.427 	 0.06165 	   10.20 
 0.427 	 0.06408 	   10.20 
 0.427 	 0.06661 	   10.19 
 0.427 	 0.06924 	   10.19 
 0.427 	 0.07197 	   10.18 
 0.427 	 0.07481 	   10.18 
 0.427 	 0.07776 	   10.17 
 0.427 	 0.08083 	   10.17 
 0.427 	 0.08402 	   10.16 
 0.427 	 0.08733 	   10.16 
 0.427 	 0.09078 	   10.15 
 0.427 	 0.09436 	   10.15 
 0.427 	 0.09808 	   10.14 
 0.427 	 0.10195 	   10.14 
 0.427 	 0.10598 	   10.13 
 0.427 	 0.11016 	   10.13 
 0.427 	 0.11450 	   10.12 
 0.427 	 0.11902 	   10.11 
 0.427 	 0.12372 	   10.11 
 0.427 	 0.12860 	   10.10 
 0.427 	 0.13368 	   10.09 
 0.427 	 0.13895 	   10.08 
 0.427 	 0.14443 	   10.08 
 0.427 	 0.15013 	   10.07 
 0.427 	 0.15605 	   10.06 
 0.427 	 0.16221 	   10.05 
 0.427 	 0.16861 	   10.04 
 0.427 	 0.17527 	   10.03 
 0.427 	 0.18218 	   10.02 
 0.427 	 0.18937 	   10.01 
 0.427 	 0.19684 	   10.00 
 0.427 	 0.20461 	    9.99 
 0.427 	 0.21268 	    9.98 
 0.427 	 0.22107 	    9.97 
 0.427 	 0.22980 	    9.96 
 0.427 	 0.23886 	    9.94 
 0.427 	 0.24829 	    9.93 
 0.427 	 0.25809 	    9.92 
 0.427 	 0.26827 	    9.90 
 0.427 	 0.27885 	    9.89 
 0.427 	 0.28986 	    9.87 
 0.427 	 0.30129 	    9.86 
 0.427 	 0.31318 	    9.84 
 0.427 	 0.32554 	    9.83 
 0.427 	 0.33839 	    9.81 
 0.427 	 0.35174 	    9.80 
 0.427 	 0.36562 	    9.78 
 0.427 	 0.38004 	    9.76 
 0.427 	 0.39504 	    9.74 
 0.427 	 0.41063 	    9.72 
 0.427 	 0.42683 	    9.70 
 0.427 	 0.44367 	    9.68 
 0.427 	 0.46117 	    9.66 
 0.427 	 0.47937 	    9.64 
 0.427 	 0.49829 	    9.62 
 0.427 	 0.51795 	    9.60 
 0.427 	 0.53838 	    9.58 
 0.427 	 0.55963 	    9.56 
 0.427 	 0.58171 	    9.53 
 0.427 	 0.60466 	    9.51 
 0.427 	 0.62852 	    9.49 
 0.427 	 0.65332 	    9.46 
 0.427 	 0.67910 	    9.44 
 0.427 	 0.70589 	    9.42 
 0.427 	 0.73375 	    9.39 
 0.427 	 0.76270 	    9.37 
 0.427 	 0.79279 	    9.35 
 0.427 	 0.82407 	    9.33 
 0.427 	 0.85659 	    9.31 
 0.427 	 0.89039 	    9.29 
 0.427 	 0.92552 	    9.27 
 0.427 	 0.96204 	    9.26 
 0.427 	 1.00000 	    9.25 
 0.452 	 0.01000 	   10.28 
 0.452 	 0.01039 	   10.28 
 0.452 	 0.01080 	   10.28 
 0.452 	 0.01123 	   10.28 
 0.452 	 0.01167 	   10.27 
 0.452 	 0.01213 	   10.27 
 0.452 	 0.01261 	   10.27 
 0.452 	 0.01311 	   10.27 
 0.452 	 0.01363 	   10.27 
 0.452 	 0.01417 	   10.27 
 0.452 	 0.01473 	   10.27 
 0.452 	 0.01531 	   10.27 
 0.452 	 0.01591 	   10.27 
 0.452 	 0.01654 	   10.27 
 0.452 	 0.01719 	   10.27 
 0.452 	 0.01787 	   10.26 
 0.452 	 0.01857 	   10.26 
 0.452 	 0.01931 	   10.26 
 0.452 	 0.02007 	   10.26 
 0.452 	 0.02086 	   10.26 
 0.452 	 0.02168 	   10.26 
 0.452 	 0.02254 	   10.26 
 0.452 	 0.02343 	   10.25 
 0.452 	 0.02435 	   10.25 
 0.452 	 0.02531 	   10.25 
 0.452 	 0.02631 	   10.25 
 0.452 	 0.02735 	   10.25 
 0.452 	 0.02843 	   10.25 
 0.452 	 0.02955 	   10.24 
 0.452 	 0.03072 	   10.24 
 0.452 	 0.03193 	   10.24 
 0.452 	 0.03319 	   10.24 
 0.452 	 0.03450 	   10.24 
 0.452 	 0.03586 	   10.23 
 0.452 	 0.03728 	   10.23 
 0.452 	 0.03875 	   10.23 
 0.452 	 0.04028 	   10.23 
 0.452 	 0.04186 	   10.22 
 0.452 	 0.04352 	   10.22 
 0.452 	 0.04523 	   10.22 
 0.452 	 0.04702 	   10.22 
 0.452 	 0.04887 	   10.21 
 0.452 	 0.05080 	   10.21 
 0.452 	 0.05281 	   10.21 
 0.452 	 0.05489 	   10.20 
 0.452 	 0.05706 	   10.20 
 0.452 	 0.05931 	   10.20 
 0.452 	 0.06165 	   10.19 
 0.452 	 0.06408 	   10.19 
 0.452 	 0.06661 	   10.18 
 0.452 	 0.06924 	   10.18 
 0.452 	 0.07197 	   10.17 
 0.452 	 0.07481 	   10.17 
 0.452 	 0.07776 	   10.16 
 0.452 	 0.08083 	   10.16 
 0.452 	 0.08402 	   10.15 
 0.452 	 0.08733 	   10.15 
 0.452 	 0.09078 	   10.14 
 0.452 	 0.09436 	   10.14 
 0.452 	 0.09808 	   10.13 
 0.452 	 0.10195 	   10.13 
 0.452 	 0.10598 	   10.12 
 0.452 	 0.11016 	   10.11 
 0.452 	 0.11450 	   10.11 
 0.452 	 0.11902 	   10.10 
 0.452 	 0.12372 	   10.09 
 0.452 	 0.12860 	   10.08 
 0.452 	 0.13368 	   10.08 
 0.452 	 0.13895 	   10.07 
 0.452 	 0.14443 	   10.06 
 0.452 	 0.15013 	   10.05 
 0.452 	 0.15605 	   10.04 
 0.452 	 0.16221 	   10.03 
 0.452 	 0.16861 	   10.02 
 0.452 	 0.17527 	   10.01 
 0.452 	 0.18218 	   10.00 
 0.452 	 0.18937 	    9.99 
 0.452 	 0.19684 	    9.98 
 0.452 	 0.20461 	    9.97 
 0.452 	 0.21268 	    9.96 
 0.452 	 0.22107 	    9.94 
 0.452 	 0.22980 	    9.93 
 0.452 	 0.23886 	    9.92 
 0.452 	 0.24829 	    9.90 
 0.452 	 0.25809 	    9.89 
 0.452 	 0.26827 	    9.88 
 0.452 	 0.27885 	    9.86 
 0.452 	 0.28986 	    9.85 
 0.452 	 0.30129 	    9.83 
 0.452 	 0.31318 	    9.81 
 0.452 	 0.32554 	    9.80 
 0.452 	 0.33839 	    9.78 
 0.452 	 0.35174 	    9.76 
 0.452 	 0.36562 	    9.74 
 0.452 	 0.38004 	    9.72 
 0.452 	 0.39504 	    9.71 
 0.452 	 0.41063 	    9.69 
 0.452 	 0.42683 	    9.67 
 0.452 	 0.44367 	    9.65 
 0.452 	 0.46117 	    9.62 
 0.452 	 0.47937 	    9.60 
 0.452 	 0.49829 	    9.58 
 0.452 	 0.51795 	    9.56 
 0.452 	 0.53838 	    9.54 
 0.452 	 0.55963 	    9.51 
 0.452 	 0.58171 	    9.49 
 0.452 	 0.60466 	    9.47 
 0.452 	 0.62852 	    9.45 
 0.452 	 0.65332 	    9.42 
 0.452 	 0.67910 	    9.40 
 0.452 	 0.70589 	    9.38 
 0.452 	 0.73375 	    9.36 
 0.452 	 0.76270 	    9.34 
 0.452 	 0.79279 	    9.32 
 0.452 	 0.82407 	    9.30 
 0.452 	 0.85659 	    9.29 
 0.452 	 0.89039 	    9.27 
 0.452 	 0.92552 	    9.26 
 0.452 	 0.96204 	    9.26 
 0.452 	 1.00000 	    9.26 
 0.479 	 0.01000 	   10.28 
 0.479 	 0.01039 	   10.28 
 0.479 	 0.01080 	   10.27 
 0.479 	 0.01123 	   10.27 
 0.479 	 0.01167 	   10.27 
 0.479 	 0.01213 	   10.27 
 0.479 	 0.01261 	   10.27 
 0.479 	 0.01311 	   10.27 
 0.479 	 0.01363 	   10.27 
 0.479 	 0.01417 	   10.27 
 0.479 	 0.01473 	   10.27 
 0.479 	 0.01531 	   10.27 
 0.479 	 0.01591 	   10.27 
 0.479 	 0.01654 	   10.26 
 0.479 	 0.01719 	   10.26 
 0.479 	 0.01787 	   10.26 
 0.479 	 0.01857 	   10.26 
 0.479 	 0.01931 	   10.26 
 0.479 	 0.02007 	   10.26 
 0.479 	 0.02086 	   10.26 
 0.479 	 0.02168 	   10.26 
 0.479 	 0.02254 	   10.25 
 0.479 	 0.02343 	   10.25 
 0.479 	 0.02435 	   10.25 
 0.479 	 0.02531 	   10.25 
 0.479 	 0.02631 	   10.25 
 0.479 	 0.02735 	   10.24 
 0.479 	 0.02843 	   10.24 
 0.479 	 0.02955 	   10.24 
 0.479 	 0.03072 	   10.24 
 0.479 	 0.03193 	   10.24 
 0.479 	 0.03319 	   10.23 
 0.479 	 0.03450 	   10.23 
 0.479 	 0.03586 	   10.23 
 0.479 	 0.03728 	   10.23 
 0.479 	 0.03875 	   10.22 
 0.479 	 0.04028 	   10.22 
 0.479 	 0.04186 	   10.22 
 0.479 	 0.04352 	   10.22 
 0.479 	 0.04523 	   10.21 
 0.479 	 0.04702 	   10.21 
 0.479 	 0.04887 	   10.21 
