 0.142 	 0.01857 	   17.77 
 0.142 	 0.01931 	   17.77 
 0.142 	 0.02007 	   17.77 
 0.142 	 0.02086 	   17.77 
 0.142 	 0.02168 	   17.77 
 0.142 	 0.02254 	   17.77 
 0.142 	 0.02343 	   17.77 
 0.142 	 0.02435 	   17.77 
 0.142 	 0.02531 	   17.77 
 0.142 	 0.02631 	   17.77 
 0.142 	 0.02735 	   17.77 
 0.142 	 0.02843 	   17.77 
 0.142 	 0.02955 	   17.77 
 0.142 	 0.03072 	   17.77 
 0.142 	 0.03193 	   17.77 
 0.142 	 0.03319 	   17.77 
 0.142 	 0.03450 	   17.77 
 0.142 	 0.03586 	   17.77 
 0.142 	 0.03728 	   17.77 
 0.142 	 0.03875 	   17.77 
 0.142 	 0.04028 	   17.77 
 0.142 	 0.04186 	   17.76 
 0.142 	 0.04352 	   17.76 
 0.142 	 0.04523 	   17.76 
 0.142 	 0.04702 	   17.76 
 0.142 	 0.04887 	   17.76 
 0.142 	 0.05080 	   17.76 
 0.142 	 0.05281 	   17.76 
 0.142 	 0.05489 	   17.76 
 0.142 	 0.05706 	   17.76 
 0.142 	 0.05931 	   17.76 
 0.142 	 0.06165 	   17.76 
 0.142 	 0.06408 	   17.76 
 0.142 	 0.06661 	   17.75 
 0.142 	 0.06924 	   17.75 
 0.142 	 0.07197 	   17.75 
 0.142 	 0.07481 	   17.75 
 0.142 	 0.07776 	   17.75 
 0.142 	 0.08083 	   17.75 
 0.142 	 0.08402 	   17.75 
 0.142 	 0.08733 	   17.75 
 0.142 	 0.09078 	   17.74 
 0.142 	 0.09436 	   17.74 
 0.142 	 0.09808 	   17.74 
 0.142 	 0.10195 	   17.74 
 0.142 	 0.10598 	   17.74 
 0.142 	 0.11016 	   17.74 
 0.142 	 0.11450 	   17.74 
 0.142 	 0.11902 	   17.73 
 0.142 	 0.12372 	   17.73 
 0.142 	 0.12860 	   17.73 
 0.142 	 0.13368 	   17.73 
 0.142 	 0.13895 	   17.73 
 0.142 	 0.14443 	   17.72 
 0.142 	 0.15013 	   17.72 
 0.142 	 0.15605 	   17.72 
 0.142 	 0.16221 	   17.72 
 0.142 	 0.16861 	   17.71 
 0.142 	 0.17527 	   17.71 
 0.142 	 0.18218 	   17.71 
 0.142 	 0.18937 	   17.70 
 0.142 	 0.19684 	   17.70 
 0.142 	 0.20461 	   17.70 
 0.142 	 0.21268 	   17.70 
 0.142 	 0.22107 	   17.69 
 0.142 	 0.22980 	   17.69 
 0.142 	 0.23886 	   17.69 
 0.142 	 0.24829 	   17.68 
 0.142 	 0.25809 	   17.68 
 0.142 	 0.26827 	   17.67 
 0.142 	 0.27885 	   17.67 
 0.142 	 0.28986 	   17.67 
 0.142 	 0.30129 	   17.66 
 0.142 	 0.31318 	   17.66 
 0.142 	 0.32554 	   17.65 
 0.142 	 0.33839 	   17.65 
 0.142 	 0.35174 	   17.64 
 0.142 	 0.36562 	   17.64 
 0.142 	 0.38004 	   17.63 
 0.142 	 0.39504 	   17.63 
 0.142 	 0.41063 	   17.62 
 0.142 	 0.42683 	   17.61 
 0.142 	 0.44367 	   17.61 
 0.142 	 0.46117 	   17.60 
 0.142 	 0.47937 	   17.59 
 0.142 	 0.49829 	   17.59 
 0.142 	 0.51795 	   17.58 
 0.142 	 0.53838 	   17.57 
 0.142 	 0.55963 	   17.56 
 0.142 	 0.58171 	   17.56 
 0.142 	 0.60466 	   17.55 
 0.142 	 0.62852 	   17.54 
 0.142 	 0.65332 	   17.53 
 0.142 	 0.67910 	   17.52 
 0.142 	 0.70589 	   17.51 
 0.142 	 0.73375 	   17.50 
 0.142 	 0.76270 	   17.49 
 0.142 	 0.79279 	   17.48 
 0.142 	 0.82407 	   17.47 
 0.142 	 0.85659 	   17.46 
 0.142 	 0.89039 	   17.45 
 0.142 	 0.92552 	   17.44 
 0.142 	 0.96204 	   17.42 
 0.142 	 1.00000 	   17.41 
 0.150 	 0.01000 	   17.78 
 0.150 	 0.01039 	   17.78 
 0.150 	 0.01080 	   17.78 
 0.150 	 0.01123 	   17.78 
 0.150 	 0.01167 	   17.78 
 0.150 	 0.01213 	   17.78 
 0.150 	 0.01261 	   17.78 
 0.150 	 0.01311 	   17.78 
 0.150 	 0.01363 	   17.78 
 0.150 	 0.01417 	   17.78 
 0.150 	 0.01473 	   17.78 
 0.150 	 0.01531 	   17.77 
 0.150 	 0.01591 	   17.77 
 0.150 	 0.01654 	   17.77 
 0.150 	 0.01719 	   17.77 
 0.150 	 0.01787 	   17.77 
 0.150 	 0.01857 	   17.77 
 0.150 	 0.01931 	   17.77 
 0.150 	 0.02007 	   17.77 
 0.150 	 0.02086 	   17.77 
 0.150 	 0.02168 	   17.77 
 0.150 	 0.02254 	   17.77 
 0.150 	 0.02343 	   17.77 
 0.150 	 0.02435 	   17.77 
 0.150 	 0.02531 	   17.77 
 0.150 	 0.02631 	   17.77 
 0.150 	 0.02735 	   17.77 
 0.150 	 0.02843 	   17.77 
 0.150 	 0.02955 	   17.77 
 0.150 	 0.03072 	   17.77 
 0.150 	 0.03193 	   17.77 
 0.150 	 0.03319 	   17.77 
 0.150 	 0.03450 	   17.77 
 0.150 	 0.03586 	   17.77 
 0.150 	 0.03728 	   17.76 
 0.150 	 0.03875 	   17.76 
 0.150 	 0.04028 	   17.76 
 0.150 	 0.04186 	   17.76 
 0.150 	 0.04352 	   17.76 
 0.150 	 0.04523 	   17.76 
 0.150 	 0.04702 	   17.76 
 0.150 	 0.04887 	   17.76 
 0.150 	 0.05080 	   17.76 
 0.150 	 0.05281 	   17.76 
 0.150 	 0.05489 	   17.76 
 0.150 	 0.05706 	   17.76 
 0.150 	 0.05931 	   17.75 
 0.150 	 0.06165 	   17.75 
 0.150 	 0.06408 	   17.75 
 0.150 	 0.06661 	   17.75 
 0.150 	 0.06924 	   17.75 
 0.150 	 0.07197 	   17.75 
 0.150 	 0.07481 	   17.75 
 0.150 	 0.07776 	   17.75 
 0.150 	 0.08083 	   17.74 
 0.150 	 0.08402 	   17.74 
 0.150 	 0.08733 	   17.74 
 0.150 	 0.09078 	   17.74 
 0.150 	 0.09436 	   17.74 
 0.150 	 0.09808 	   17.74 
 0.150 	 0.10195 	   17.74 
 0.150 	 0.10598 	   17.73 
 0.150 	 0.11016 	   17.73 
 0.150 	 0.11450 	   17.73 
 0.150 	 0.11902 	   17.73 
 0.150 	 0.12372 	   17.73 
 0.150 	 0.12860 	   17.72 
 0.150 	 0.13368 	   17.72 
 0.150 	 0.13895 	   17.72 
 0.150 	 0.14443 	   17.72 
 0.150 	 0.15013 	   17.71 
 0.150 	 0.15605 	   17.71 
 0.150 	 0.16221 	   17.71 
 0.150 	 0.16861 	   17.71 
 0.150 	 0.17527 	   17.70 
 0.150 	 0.18218 	   17.70 
 0.150 	 0.18937 	   17.70 
 0.150 	 0.19684 	   17.69 
 0.150 	 0.20461 	   17.69 
 0.150 	 0.21268 	   17.69 
 0.150 	 0.22107 	   17.68 
 0.150 	 0.22980 	   17.68 
 0.150 	 0.23886 	   17.67 
 0.150 	 0.24829 	   17.67 
 0.150 	 0.25809 	   17.67 
 0.150 	 0.26827 	   17.66 
 0.150 	 0.27885 	   17.66 
 0.150 	 0.28986 	   17.65 
 0.150 	 0.30129 	   17.65 
 0.150 	 0.31318 	   17.64 
 0.150 	 0.32554 	   17.64 
 0.150 	 0.33839 	   17.63 
 0.150 	 0.35174 	   17.63 
 0.150 	 0.36562 	   17.62 
 0.150 	 0.38004 	   17.61 
 0.150 	 0.39504 	   17.61 
 0.150 	 0.41063 	   17.60 
 0.150 	 0.42683 	   17.59 
 0.150 	 0.44367 	   17.59 
 0.150 	 0.46117 	   17.58 
 0.150 	 0.47937 	   17.57 
 0.150 	 0.49829 	   17.56 
 0.150 	 0.51795 	   17.56 
 0.150 	 0.53838 	   17.55 
 0.150 	 0.55963 	   17.54 
 0.150 	 0.58171 	   17.53 
 0.150 	 0.60466 	   17.52 
 0.150 	 0.62852 	   17.51 
 0.150 	 0.65332 	   17.50 
 0.150 	 0.67910 	   17.49 
 0.150 	 0.70589 	   17.48 
 0.150 	 0.73375 	   17.47 
 0.150 	 0.76270 	   17.46 
 0.150 	 0.79279 	   17.45 
 0.150 	 0.82407 	   17.44 
 0.150 	 0.85659 	   17.43 
 0.150 	 0.89039 	   17.41 
 0.150 	 0.92552 	   17.40 
 0.150 	 0.96204 	   17.39 
 0.150 	 1.00000 	   17.37 
 0.159 	 0.01000 	   17.78 
 0.159 	 0.01039 	   17.78 
 0.159 	 0.01080 	   17.78 
 0.159 	 0.01123 	   17.78 
 0.159 	 0.01167 	   17.78 
 0.159 	 0.01213 	   17.78 
 0.159 	 0.01261 	   17.78 
 0.159 	 0.01311 	   17.78 
 0.159 	 0.01363 	   17.77 
 0.159 	 0.01417 	   17.77 
 0.159 	 0.01473 	   17.77 
 0.159 	 0.01531 	   17.77 
 0.159 	 0.01591 	   17.77 
 0.159 	 0.01654 	   17.77 
 0.159 	 0.01719 	   17.77 
 0.159 	 0.01787 	   17.77 
 0.159 	 0.01857 	   17.77 
 0.159 	 0.01931 	   17.77 
 0.159 	 0.02007 	   17.77 
 0.159 	 0.02086 	   17.77 
 0.159 	 0.02168 	   17.77 
 0.159 	 0.02254 	   17.77 
 0.159 	 0.02343 	   17.77 
 0.159 	 0.02435 	   17.77 
 0.159 	 0.02531 	   17.77 
 0.159 	 0.02631 	   17.77 
 0.159 	 0.02735 	   17.77 
 0.159 	 0.02843 	   17.77 
 0.159 	 0.02955 	   17.77 
 0.159 	 0.03072 	   17.77 
 0.159 	 0.03193 	   17.77 
 0.159 	 0.03319 	   17.76 
 0.159 	 0.03450 	   17.76 
 0.159 	 0.03586 	   17.76 
 0.159 	 0.03728 	   17.76 
 0.159 	 0.03875 	   17.76 
 0.159 	 0.04028 	   17.76 
 0.159 	 0.04186 	   17.76 
 0.159 	 0.04352 	   17.76 
 0.159 	 0.04523 	   17.76 
 0.159 	 0.04702 	   17.76 
 0.159 	 0.04887 	   17.76 
 0.159 	 0.05080 	   17.76 
 0.159 	 0.05281 	   17.75 
 0.159 	 0.05489 	   17.75 
 0.159 	 0.05706 	   17.75 
 0.159 	 0.05931 	   17.75 
 0.159 	 0.06165 	   17.75 
 0.159 	 0.06408 	   17.75 
 0.159 	 0.06661 	   17.75 
 0.159 	 0.06924 	   17.75 
 0.159 	 0.07197 	   17.74 
 0.159 	 0.07481 	   17.74 
 0.159 	 0.07776 	   17.74 
 0.159 	 0.08083 	   17.74 
 0.159 	 0.08402 	   17.74 
 0.159 	 0.08733 	   17.74 
 0.159 	 0.09078 	   17.74 
 0.159 	 0.09436 	   17.73 
 0.159 	 0.09808 	   17.73 
 0.159 	 0.10195 	   17.73 
 0.159 	 0.10598 	   17.73 
 0.159 	 0.11016 	   17.73 
 0.159 	 0.11450 	   17.72 
 0.159 	 0.11902 	   17.72 
 0.159 	 0.12372 	   17.72 
 0.159 	 0.12860 	   17.72 
 0.159 	 0.13368 	   17.71 
 0.159 	 0.13895 	   17.71 
 0.159 	 0.14443 	   17.71 
 0.159 	 0.15013 	   17.71 
 0.159 	 0.15605 	   17.70 
 0.159 	 0.16221 	   17.70 
 0.159 	 0.16861 	   17.70 
 0.159 	 0.17527 	   17.69 
 0.159 	 0.18218 	   17.69 
 0.159 	 0.18937 	   17.69 
 0.159 	 0.19684 	   17.68 
 0.159 	 0.20461 	   17.68 
 0.159 	 0.21268 	   17.67 
 0.159 	 0.22107 	   17.67 
 0.159 	 0.22980 	   17.67 
 0.159 	 0.23886 	   17.66 
 0.159 	 0.24829 	   17.66 
 0.159 	 0.25809 	   17.65 
 0.159 	 0.26827 	   17.65 
 0.159 	 0.27885 	   17.64 
 0.159 	 0.28986 	   17.64 
 0.159 	 0.30129 	   17.63 
 0.159 	 0.31318 	   17.63 
 0.159 	 0.32554 	   17.62 
 0.159 	 0.33839 	   17.61 
 0.159 	 0.35174 	   17.61 
 0.159 	 0.36562 	   17.60 
 0.159 	 0.38004 	   17.59 
 0.159 	 0.39504 	   17.59 
 0.159 	 0.41063 	   17.58 
 0.159 	 0.42683 	   17.57 
 0.159 	 0.44367 	   17.57 
 0.159 	 0.46117 	   17.56 
 0.159 	 0.47937 	   17.55 
 0.159 	 0.49829 	   17.54 
 0.159 	 0.51795 	   17.53 
 0.159 	 0.53838 	   17.52 
 0.159 	 0.55963 	   17.51 
 0.159 	 0.58171 	   17.50 
 0.159 	 0.60466 	   17.49 
 0.159 	 0.62852 	   17.48 
 0.159 	 0.65332 	   17.47 
 0.159 	 0.67910 	   17.46 
 0.159 	 0.70589 	   17.45 
 0.159 	 0.73375 	   17.44 
 0.159 	 0.76270 	   17.43 
 0.159 	 0.79279 	   17.41 
 0.159 	 0.82407 	   17.40 
 0.159 	 0.85659 	   17.39 
 0.159 	 0.89039 	   17.37 
 0.159 	 0.92552 	   17.36 
 0.159 	 0.96204 	   17.35 
 0.159 	 1.00000 	   17.33 
 0.169 	 0.01000 	   17.78 
 0.169 	 0.01039 	   17.78 
 0.169 	 0.01080 	   17.78 
 0.169 	 0.01123 	   17.78 
 0.169 	 0.01167 	   17.78 
 0.169 	 0.01213 	   17.78 
 0.169 	 0.01261 	   17.77 
 0.169 	 0.01311 	   17.77 
 0.169 	 0.01363 	   17.77 
 0.169 	 0.01417 	   17.77 
 0.169 	 0.01473 	   17.77 
 0.169 	 0.01531 	   17.77 
 0.169 	 0.01591 	   17.77 
 0.169 	 0.01654 	   17.77 
 0.169 	 0.01719 	   17.77 
 0.169 	 0.01787 	   17.77 
 0.169 	 0.01857 	   17.77 
 0.169 	 0.01931 	   17.77 
 0.169 	 0.02007 	   17.77 
 0.169 	 0.02086 	   17.77 
 0.169 	 0.02168 	   17.77 
 0.169 	 0.02254 	   17.77 
 0.169 	 0.02343 	   17.77 
 0.169 	 0.02435 	   17.77 
 0.169 	 0.02531 	   17.77 
 0.169 	 0.02631 	   17.77 
 0.169 	 0.02735 	   17.77 
 0.169 	 0.02843 	   17.77 
 0.169 	 0.02955 	   17.76 
 0.169 	 0.03072 	   17.76 
 0.169 	 0.03193 	   17.76 
 0.169 	 0.03319 	   17.76 
 0.169 	 0.03450 	   17.76 
 0.169 	 0.03586 	   17.76 
 0.169 	 0.03728 	   17.76 
 0.169 	 0.03875 	   17.76 
 0.169 	 0.04028 	   17.76 
 0.169 	 0.04186 	   17.76 
 0.169 	 0.04352 	   17.76 
 0.169 	 0.04523 	   17.76 
 0.169 	 0.04702 	   17.75 
 0.169 	 0.04887 	   17.75 
 0.169 	 0.05080 	   17.75 
 0.169 	 0.05281 	   17.75 
 0.169 	 0.05489 	   17.75 
 0.169 	 0.05706 	   17.75 
 0.169 	 0.05931 	   17.75 
 0.169 	 0.06165 	   17.75 
 0.169 	 0.06408 	   17.74 
 0.169 	 0.06661 	   17.74 
 0.169 	 0.06924 	   17.74 
 0.169 	 0.07197 	   17.74 
 0.169 	 0.07481 	   17.74 
 0.169 	 0.07776 	   17.74 
 0.169 	 0.08083 	   17.74 
 0.169 	 0.08402 	   17.73 
 0.169 	 0.08733 	   17.73 
 0.169 	 0.09078 	   17.73 
 0.169 	 0.09436 	   17.73 
 0.169 	 0.09808 	   17.73 
 0.169 	 0.10195 	   17.72 
 0.169 	 0.10598 	   17.72 
 0.169 	 0.11016 	   17.72 
 0.169 	 0.11450 	   17.72 
 0.169 	 0.11902 	   17.71 
 0.169 	 0.12372 	   17.71 
 0.169 	 0.12860 	   17.71 
 0.169 	 0.13368 	   17.71 
 0.169 	 0.13895 	   17.70 
 0.169 	 0.14443 	   17.70 
 0.169 	 0.15013 	   17.70 
 0.169 	 0.15605 	   17.69 
 0.169 	 0.16221 	   17.69 
 0.169 	 0.16861 	   17.69 
 0.169 	 0.17527 	   17.68 
 0.169 	 0.18218 	   17.68 
 0.169 	 0.18937 	   17.67 
 0.169 	 0.19684 	   17.67 
 0.169 	 0.20461 	   17.67 
 0.169 	 0.21268 	   17.66 
 0.169 	 0.22107 	   17.66 
 0.169 	 0.22980 	   17.65 
 0.169 	 0.23886 	   17.65 
 0.169 	 0.24829 	   17.64 
 0.169 	 0.25809 	   17.64 
 0.169 	 0.26827 	   17.63 
 0.169 	 0.27885 	   17.63 
 0.169 	 0.28986 	   17.62 
 0.169 	 0.30129 	   17.61 
 0.169 	 0.31318 	   17.61 
 0.169 	 0.32554 	   17.60 
 0.169 	 0.33839 	   17.60 
 0.169 	 0.35174 	   17.59 
 0.169 	 0.36562 	   17.58 
 0.169 	 0.38004 	   17.57 
 0.169 	 0.39504 	   17.57 
 0.169 	 0.41063 	   17.56 
 0.169 	 0.42683 	   17.55 
 0.169 	 0.44367 	   17.54 
 0.169 	 0.46117 	   17.53 
 0.169 	 0.47937 	   17.52 
 0.169 	 0.49829 	   17.51 
 0.169 	 0.51795 	   17.50 
 0.169 	 0.53838 	   17.49 
 0.169 	 0.55963 	   17.48 
 0.169 	 0.58171 	   17.47 
 0.169 	 0.60466 	   17.46 
 0.169 	 0.62852 	   17.45 
 0.169 	 0.65332 	   17.44 
 0.169 	 0.67910 	   17.43 
 0.169 	 0.70589 	   17.42 
 0.169 	 0.73375 	   17.40 
 0.169 	 0.76270 	   17.39 
 0.169 	 0.79279 	   17.38 
 0.169 	 0.82407 	   17.36 
 0.169 	 0.85659 	   17.35 
 0.169 	 0.89039 	   17.33 
 0.169 	 0.92552 	   17.32 
 0.169 	 0.96204 	   17.30 
 0.169 	 1.00000 	   17.29 
 0.179 	 0.01000 	   17.78 
 0.179 	 0.01039 	   17.78 
 0.179 	 0.01080 	   17.78 
 0.179 	 0.01123 	   17.77 
 0.179 	 0.01167 	   17.77 
 0.179 	 0.01213 	   17.77 
 0.179 	 0.01261 	   17.77 
 0.179 	 0.01311 	   17.77 
 0.179 	 0.01363 	   17.77 
 0.179 	 0.01417 	   17.77 
 0.179 	 0.01473 	   17.77 
 0.179 	 0.01531 	   17.77 
 0.179 	 0.01591 	   17.77 
 0.179 	 0.01654 	   17.77 
 0.179 	 0.01719 	   17.77 
 0.179 	 0.01787 	   17.77 
 0.179 	 0.01857 	   17.77 
 0.179 	 0.01931 	   17.77 
 0.179 	 0.02007 	   17.77 
 0.179 	 0.02086 	   17.77 
 0.179 	 0.02168 	   17.77 
 0.179 	 0.02254 	   17.77 
 0.179 	 0.02343 	   17.77 
 0.179 	 0.02435 	   17.77 
 0.179 	 0.02531 	   17.77 
 0.179 	 0.02631 	   17.76 
 0.179 	 0.02735 	   17.76 
 0.179 	 0.02843 	   17.76 
 0.179 	 0.02955 	   17.76 
 0.179 	 0.03072 	   17.76 
 0.179 	 0.03193 	   17.76 
 0.179 	 0.03319 	   17.76 
 0.179 	 0.03450 	   17.76 
 0.179 	 0.03586 	   17.76 
 0.179 	 0.03728 	   17.76 
 0.179 	 0.03875 	   17.76 
 0.179 	 0.04028 	   17.76 
 0.179 	 0.04186 	   17.75 
 0.179 	 0.04352 	   17.75 
 0.179 	 0.04523 	   17.75 
 0.179 	 0.04702 	   17.75 
 0.179 	 0.04887 	   17.75 
 0.179 	 0.05080 	   17.75 
 0.179 	 0.05281 	   17.75 
 0.179 	 0.05489 	   17.75 
 0.179 	 0.05706 	   17.75 
 0.179 	 0.05931 	   17.74 
 0.179 	 0.06165 	   17.74 
 0.179 	 0.06408 	   17.74 
 0.179 	 0.06661 	   17.74 
 0.179 	 0.06924 	   17.74 
 0.179 	 0.07197 	   17.74 
 0.179 	 0.07481 	   17.73 
 0.179 	 0.07776 	   17.73 
 0.179 	 0.08083 	   17.73 
 0.179 	 0.08402 	   17.73 
 0.179 	 0.08733 	   17.73 
 0.179 	 0.09078 	   17.72 
 0.179 	 0.09436 	   17.72 
 0.179 	 0.09808 	   17.72 
 0.179 	 0.10195 	   17.72 
 0.179 	 0.10598 	   17.71 
 0.179 	 0.11016 	   17.71 
 0.179 	 0.11450 	   17.71 
 0.179 	 0.11902 	   17.71 
 0.179 	 0.12372 	   17.70 
 0.179 	 0.12860 	   17.70 
 0.179 	 0.13368 	   17.70 
 0.179 	 0.13895 	   17.69 
 0.179 	 0.14443 	   17.69 
 0.179 	 0.15013 	   17.69 
 0.179 	 0.15605 	   17.68 
 0.179 	 0.16221 	   17.68 
 0.179 	 0.16861 	   17.68 
 0.179 	 0.17527 	   17.67 
 0.179 	 0.18218 	   17.67 
 0.179 	 0.18937 	   17.66 
 0.179 	 0.19684 	   17.66 
 0.179 	 0.20461 	   17.65 
 0.179 	 0.21268 	   17.65 
 0.179 	 0.22107 	   17.64 
 0.179 	 0.22980 	   17.64 
 0.179 	 0.23886 	   17.63 
 0.179 	 0.24829 	   17.63 
 0.179 	 0.25809 	   17.62 
 0.179 	 0.26827 	   17.62 
 0.179 	 0.27885 	   17.61 
 0.179 	 0.28986 	   17.60 
 0.179 	 0.30129 	   17.60 
 0.179 	 0.31318 	   17.59 
 0.179 	 0.32554 	   17.58 
 0.179 	 0.33839 	   17.57 
 0.179 	 0.35174 	   17.57 
 0.179 	 0.36562 	   17.56 
 0.179 	 0.38004 	   17.55 
 0.179 	 0.39504 	   17.54 
 0.179 	 0.41063 	   17.53 
 0.179 	 0.42683 	   17.52 
 0.179 	 0.44367 	   17.51 
 0.179 	 0.46117 	   17.51 
 0.179 	 0.47937 	   17.50 
 0.179 	 0.49829 	   17.49 
 0.179 	 0.51795 	   17.47 
 0.179 	 0.53838 	   17.46 
 0.179 	 0.55963 	   17.45 
 0.179 	 0.58171 	   17.44 
 0.179 	 0.60466 	   17.43 
 0.179 	 0.62852 	   17.42 
 0.179 	 0.65332 	   17.40 
 0.179 	 0.67910 	   17.39 
 0.179 	 0.70589 	   17.38 
 0.179 	 0.73375 	   17.36 
 0.179 	 0.76270 	   17.35 
 0.179 	 0.79279 	   17.33 
 0.179 	 0.82407 	   17.32 
 0.179 	 0.85659 	   17.30 
 0.179 	 0.89039 	   17.29 
 0.179 	 0.92552 	   17.27 
 0.179 	 0.96204 	   17.26 
 0.179 	 1.00000 	   17.24 
 0.189 	 0.01000 	   17.77 
 0.189 	 0.01039 	   17.77 
 0.189 	 0.01080 	   17.77 
 0.189 	 0.01123 	   17.77 
 0.189 	 0.01167 	   17.77 
 0.189 	 0.01213 	   17.77 
 0.189 	 0.01261 	   17.77 
 0.189 	 0.01311 	   17.77 
 0.189 	 0.01363 	   17.77 
 0.189 	 0.01417 	   17.77 
 0.189 	 0.01473 	   17.77 
 0.189 	 0.01531 	   17.77 
 0.189 	 0.01591 	   17.77 
 0.189 	 0.01654 	   17.77 
 0.189 	 0.01719 	   17.77 
 0.189 	 0.01787 	   17.77 
 0.189 	 0.01857 	   17.77 
 0.189 	 0.01931 	   17.77 
 0.189 	 0.02007 	   17.77 
 0.189 	 0.02086 	   17.77 
 0.189 	 0.02168 	   17.77 
 0.189 	 0.02254 	   17.77 
 0.189 	 0.02343 	   17.77 
 0.189 	 0.02435 	   17.76 
 0.189 	 0.02531 	   17.76 
 0.189 	 0.02631 	   17.76 
 0.189 	 0.02735 	   17.76 
 0.189 	 0.02843 	   17.76 
 0.189 	 0.02955 	   17.76 
 0.189 	 0.03072 	   17.76 
 0.189 	 0.03193 	   17.76 
 0.189 	 0.03319 	   17.76 
 0.189 	 0.03450 	   17.76 
 0.189 	 0.03586 	   17.76 
 0.189 	 0.03728 	   17.75 
 0.189 	 0.03875 	   17.75 
 0.189 	 0.04028 	   17.75 
 0.189 	 0.04186 	   17.75 
 0.189 	 0.04352 	   17.75 
 0.189 	 0.04523 	   17.75 
 0.189 	 0.04702 	   17.75 
 0.189 	 0.04887 	   17.75 
 0.189 	 0.05080 	   17.75 
 0.189 	 0.05281 	   17.74 
 0.189 	 0.05489 	   17.74 
 0.189 	 0.05706 	   17.74 
 0.189 	 0.05931 	   17.74 
 0.189 	 0.06165 	   17.74 
 0.189 	 0.06408 	   17.74 
 0.189 	 0.06661 	   17.73 
 0.189 	 0.06924 	   17.73 
 0.189 	 0.07197 	   17.73 
 0.189 	 0.07481 	   17.73 
 0.189 	 0.07776 	   17.73 
 0.189 	 0.08083 	   17.72 
 0.189 	 0.08402 	   17.72 
 0.189 	 0.08733 	   17.72 
 0.189 	 0.09078 	   17.72 
 0.189 	 0.09436 	   17.71 
 0.189 	 0.09808 	   17.71 
 0.189 	 0.10195 	   17.71 
 0.189 	 0.10598 	   17.71 
 0.189 	 0.11016 	   17.70 
 0.189 	 0.11450 	   17.70 
 0.189 	 0.11902 	   17.70 
 0.189 	 0.12372 	   17.69 
 0.189 	 0.12860 	   17.69 
 0.189 	 0.13368 	   17.69 
 0.189 	 0.13895 	   17.68 
 0.189 	 0.14443 	   17.68 
 0.189 	 0.15013 	   17.68 
 0.189 	 0.15605 	   17.67 
 0.189 	 0.16221 	   17.67 
 0.189 	 0.16861 	   17.66 
 0.189 	 0.17527 	   17.66 
 0.189 	 0.18218 	   17.65 
 0.189 	 0.18937 	   17.65 
 0.189 	 0.19684 	   17.64 
 0.189 	 0.20461 	   17.64 
 0.189 	 0.21268 	   17.63 
 0.189 	 0.22107 	   17.63 
 0.189 	 0.22980 	   17.62 
 0.189 	 0.23886 	   17.62 
 0.189 	 0.24829 	   17.61 
 0.189 	 0.25809 	   17.60 
 0.189 	 0.26827 	   17.60 
 0.189 	 0.27885 	   17.59 
 0.189 	 0.28986 	   17.58 
 0.189 	 0.30129 	   17.58 
 0.189 	 0.31318 	   17.57 
 0.189 	 0.32554 	   17.56 
 0.189 	 0.33839 	   17.55 
 0.189 	 0.35174 	   17.54 
 0.189 	 0.36562 	   17.53 
 0.189 	 0.38004 	   17.53 
 0.189 	 0.39504 	   17.52 
 0.189 	 0.41063 	   17.51 
 0.189 	 0.42683 	   17.50 
 0.189 	 0.44367 	   17.49 
 0.189 	 0.46117 	   17.48 
 0.189 	 0.47937 	   17.46 
 0.189 	 0.49829 	   17.45 
 0.189 	 0.51795 	   17.44 
 0.189 	 0.53838 	   17.43 
 0.189 	 0.55963 	   17.42 
 0.189 	 0.58171 	   17.41 
 0.189 	 0.60466 	   17.39 
 0.189 	 0.62852 	   17.38 
 0.189 	 0.65332 	   17.37 
 0.189 	 0.67910 	   17.35 
 0.189 	 0.70589 	   17.34 
 0.189 	 0.73375 	   17.32 
 0.189 	 0.76270 	   17.31 
 0.189 	 0.79279 	   17.29 
 0.189 	 0.82407 	   17.27 
 0.189 	 0.85659 	   17.26 
 0.189 	 0.89039 	   17.24 
 0.189 	 0.92552 	   17.22 
 0.189 	 0.96204 	   17.21 
 0.189 	 1.00000 	   17.19 
 0.201 	 0.01000 	   17.77 
 0.201 	 0.01039 	   17.77 
 0.201 	 0.01080 	   17.77 
 0.201 	 0.01123 	   17.77 
 0.201 	 0.01167 	   17.77 
 0.201 	 0.01213 	   17.77 
 0.201 	 0.01261 	   17.77 
 0.201 	 0.01311 	   17.77 
 0.201 	 0.01363 	   17.77 
 0.201 	 0.01417 	   17.77 
 0.201 	 0.01473 	   17.77 
 0.201 	 0.01531 	   17.77 
 0.201 	 0.01591 	   17.77 
 0.201 	 0.01654 	   17.77 
 0.201 	 0.01719 	   17.77 
 0.201 	 0.01787 	   17.77 
 0.201 	 0.01857 	   17.77 
 0.201 	 0.01931 	   17.77 
 0.201 	 0.02007 	   17.77 
 0.201 	 0.02086 	   17.77 
 0.201 	 0.02168 	   17.76 
 0.201 	 0.02254 	   17.76 
 0.201 	 0.02343 	   17.76 
 0.201 	 0.02435 	   17.76 
 0.201 	 0.02531 	   17.76 
 0.201 	 0.02631 	   17.76 
 0.201 	 0.02735 	   17.76 
 0.201 	 0.02843 	   17.76 
 0.201 	 0.02955 	   17.76 
 0.201 	 0.03072 	   17.76 
 0.201 	 0.03193 	   17.76 
 0.201 	 0.03319 	   17.76 
