0.40268,0.22148,26.1997
0.40268,0.22819,25.7316
0.40268,0.23490,25.2704
0.40268,0.24161,24.8161
0.40268,0.24832,24.3689
0.40268,0.25503,23.9288
0.40268,0.26174,23.4958
0.40268,0.26846,23.0699
0.40268,0.27517,22.6513
0.40268,0.28188,22.2399
0.40268,0.28859,21.8359
0.40268,0.29530,21.4392
0.40268,0.30201,21.0499
0.40268,0.30872,20.6681
0.40268,0.31544,20.2938
0.40268,0.32215,19.9270
0.40268,0.32886,19.5679
0.40268,0.33557,19.2164
0.40268,0.34228,18.8727
0.40268,0.34899,18.5367
0.40268,0.35570,18.2085
0.40268,0.36242,17.8882
0.40268,0.36913,17.5758
0.40268,0.37584,17.2714
0.40268,0.38255,16.9750
0.40268,0.38926,16.6867
0.40268,0.39597,16.4065
0.40268,0.40268,16.1344
0.40268,0.40940,15.8706
0.40268,0.41611,15.6150
0.40268,0.42282,15.3678
0.40268,0.42953,15.1290
0.40268,0.43624,14.8985
0.40268,0.44295,14.6766
0.40268,0.44966,14.4632
0.40268,0.45638,14.2584
0.40268,0.46309,14.0622
0.40268,0.46980,13.8746
0.40268,0.47651,13.6959
0.40268,0.48322,13.5259
0.40268,0.48993,13.3647
0.40268,0.49664,13.2125
0.40268,0.50336,13.0692
0.40268,0.51007,12.9348
0.40268,0.51678,12.8096
0.40268,0.52349,12.6934
0.40268,0.53020,12.5864
0.40268,0.53691,12.4886
0.40268,0.54362,12.4000
0.40268,0.55034,12.3208
0.40268,0.55705,12.2509
0.40268,0.56376,12.1904
0.40268,0.57047,12.1394
0.40268,0.57718,12.0979
0.40268,0.58389,12.0660
0.40268,0.59060,12.0437
0.40268,0.59732,12.0311
0.40268,0.60403,12.0282
0.40268,0.61074,12.0350
0.40268,0.61745,12.0517
0.40268,0.62416,12.0783
0.40268,0.63087,12.1148
0.40268,0.63758,12.1613
0.40268,0.64430,12.2178
0.40268,0.65101,12.2844
0.40268,0.65772,12.3612
0.40268,0.66443,12.4481
0.40268,0.67114,12.5453
0.40268,0.67785,12.6528
0.40268,0.68456,12.7706
0.40268,0.69128,12.8988
0.40268,0.69799,13.0375
0.40268,0.70470,13.1866
0.40268,0.71141,13.3463
0.40268,0.71812,13.5166
0.40268,0.72483,13.6976
0.40268,0.73154,13.8892
0.40268,0.73826,14.0916
0.40268,0.74497,14.3048
0.40268,0.75168,14.5289
0.40268,0.75839,14.7639
0.40268,0.76510,15.0098
0.40268,0.77181,15.2667
0.40268,0.77852,15.5347
0.40268,0.78523,15.8137
0.40268,0.79195,16.1040
0.40268,0.79866,16.4054
0.40268,0.80537,16.7181
0.40268,0.81208,17.0420
0.40268,0.81879,17.3774
0.40268,0.82550,17.7241
0.40268,0.83221,18.0822
0.40268,0.83893,18.4519
0.40268,0.84564,18.8331
0.40268,0.85235,19.2259
0.40268,0.85906,19.6303
0.40268,0.86577,20.0464
0.40268,0.87248,20.4742
0.40268,0.87919,20.9138
0.40268,0.88591,21.3653
0.40268,0.89262,21.8286
0.40268,0.89933,22.3038
0.40268,0.90604,22.7910
0.40268,0.91275,23.2902
0.40268,0.91946,23.8015
0.40268,0.92617,24.3249
0.40268,0.93289,24.8604
0.40268,0.93960,25.4081
0.40268,0.94631,25.9680
0.40268,0.95302,26.5402
0.40268,0.95973,27.1248
0.40268,0.96644,27.7217
0.40268,0.97315,28.3310
0.40268,0.97987,28.9528
0.40268,0.98658,29.5870
0.40268,0.99329,30.2338
0.40268,1.00000,30.8932
0.46980,0.00000,45.2213
0.46980,0.00671,44.3807
0.46980,0.01342,43.5485
0.46980,0.02013,42.7248
0.46980,0.02685,41.9096
0.46980,0.03356,41.1031
0.46980,0.04027,40.3053
0.46980,0.04698,39.5162
0.46980,0.05369,38.7361
0.46980,0.06040,37.9650
0.46980,0.06711,37.2029
0.46980,0.07383,36.4500
0.46980,0.08054,35.7063
0.46980,0.08725,34.9719
0.46980,0.09396,34.2470
0.46980,0.10067,33.5315
0.46980,0.10738,32.8256
0.46980,0.11409,32.1294
0.46980,0.12081,31.4430
0.46980,0.12752,30.7664
0.46980,0.13423,30.0998
0.46980,0.14094,29.4432
0.46980,0.14765,28.7967
0.46980,0.15436,28.1605
0.46980,0.16107,27.5345
0.46980,0.16779,26.9190
0.46980,0.17450,26.3139
0.46980,0.18121,25.7195
0.46980,0.18792,25.1357
0.46980,0.19463,24.5626
0.46980,0.20134,24.0005
0.46980,0.20805,23.4492
0.46980,0.21477,22.9091
0.46980,0.22148,22.3801
0.46980,0.22819,21.8623
0.46980,0.23490,21.3558
0.46980,0.24161,20.8608
0.46980,0.24832,20.3773
0.46980,0.25503,19.9054
0.46980,0.26174,19.4452
0.46980,0.26846,18.9969
0.46980,0.27517,18.5604
0.46980,0.28188,18.1359
0.46980,0.28859,17.7236
0.46980,0.29530,17.3234
0.46980,0.30201,16.9355
0.46980,0.30872,16.5600
0.46980,0.31544,16.1970
0.46980,0.32215,15.8466
0.46980,0.32886,15.5089
0.46980,0.33557,15.1839
0.46980,0.34228,14.8718
0.46980,0.34899,14.5727
0.46980,0.35570,14.2867
0.46980,0.36242,14.0139
0.46980,0.36913,13.7543
0.46980,0.37584,13.5081
0.46980,0.38255,13.2753
0.46980,0.38926,13.0561
0.46980,0.39597,12.8506
0.46980,0.40268,12.6589
0.46980,0.40940,12.4810
0.46980,0.41611,12.3171
0.46980,0.42282,12.1672
0.46980,0.42953,12.0316
0.46980,0.43624,11.9101
0.46980,0.44295,11.8031
0.46980,0.44966,11.7105
0.46980,0.45638,11.6324
0.46980,0.46309,11.5691
0.46980,0.46980,11.5205
0.46980,0.47651,11.4867
0.46980,0.48322,11.4679
0.46980,0.48993,11.4642
0.46980,0.49664,11.4756
0.46980,0.50336,11.5023
0.46980,0.51007,11.5444
0.46980,0.51678,11.6018
0.46980,0.52349,11.6749
0.46980,0.53020,11.7636
0.46980,0.53691,11.8681
0.46980,0.54362,11.9884
0.46980,0.55034,12.1246
0.46980,0.55705,12.2769
0.46980,0.56376,12.4454
0.46980,0.57047,12.6301
0.46980,0.57718,12.8311
0.46980,0.58389,13.0486
0.46980,0.59060,13.2826
0.46980,0.59732,13.5332
0.46980,0.60403,13.8006
0.46980,0.61074,14.0848
0.46980,0.61745,14.3859
0.46980,0.62416,14.7040
0.46980,0.63087,15.0392
0.46980,0.63758,15.3917
0.46980,0.64430,15.7614
0.46980,0.65101,16.1485
0.46980,0.65772,16.5531
0.46980,0.66443,16.9753
0.46980,0.67114,17.4152
0.46980,0.67785,17.8728
0.46980,0.68456,18.3483
0.46980,0.69128,18.8418
0.46980,0.69799,19.3532
0.46980,0.70470,19.8829
0.46980,0.71141,20.4307
0.46980,0.71812,20.9968
0.46980,0.72483,21.5814
0.46980,0.73154,22.1844
0.46980,0.73826,22.8060
0.46980,0.74497,23.4463
0.46980,0.75168,24.1053
0.46980,0.75839,24.7831
0.46980,0.76510,25.4799
0.46980,0.77181,26.1957
0.46980,0.77852,26.9306
0.46980,0.78523,27.6846
0.46980,0.79195,28.4579
0.46980,0.79866,29.2505
0.46980,0.80537,30.0625
0.46980,0.81208,30.8941
0.46980,0.81879,31.7452
0.46980,0.82550,32.6160
0.46980,0.83221,33.5065
0.46980,0.83893,34.4168
0.46980,0.84564,35.3469
0.46980,0.85235,36.2971
0.46980,0.85906,37.2673
0.46980,0.86577,38.2576
0.46980,0.87248,39.2680
0.46980,0.87919,40.2988
0.46980,0.88591,41.3498
0.46980,0.89262,42.4212
0.46980,0.89933,43.5131
0.46980,0.90604,44.6256
0.46980,0.91275,45.7586
0.46980,0.91946,46.9122
0.46980,0.92617,48.0866
0.46980,0.93289,49.2818
0.46980,0.93960,50.4978
0.46980,0.94631,51.7347
0.46980,0.95302,52.9926
0.46980,0.95973,54.2716
0.46980,0.96644,55.5716
0.46980,0.97315,56.8927
0.46980,0.97987,58.2350
0.46980,0.98658,59.5986
0.46980,0.99329,60.9835
0.46980,1.00000,62.3897
0.53691,0.00000,45.2213
0.53691,0.00671,44.2189
0.53691,0.01342,43.2283
0.53691,0.02013,42.2496
0.53691,0.02685,41.2829
0.53691,0.03356,40.3283
0.53691,0.04027,39.3860
0.53691,0.04698,38.4561
0.53691,0.05369,37.5388
0.53691,0.06040,36.6341
0.53691,0.06711,35.7424
0.53691,0.07383,34.8636
0.53691,0.08054,33.9979
0.53691,0.08725,33.1455
0.53691,0.09396,32.3066
0.53691,0.10067,31.4812
0.53691,0.10738,30.6695
0.53691,0.11409,29.8716
0.53691,0.12081,29.0878
0.53691,0.12752,28.3181
0.53691,0.13423,27.5627
0.53691,0.14094,26.8218
0.53691,0.14765,26.0955
0.53691,0.15436,25.3839
0.53691,0.16107,24.6872
0.53691,0.16779,24.0056
0.53691,0.17450,23.3391
0.53691,0.18121,22.6881
0.53691,0.18792,22.0525
0.53691,0.19463,21.4326
0.53691,0.20134,20.8286
0.53691,0.20805,20.2405
0.53691,0.21477,19.6685
0.53691,0.22148,19.1128
0.53691,0.22819,18.5736
0.53691,0.23490,18.0510
0.53691,0.24161,17.5451
0.53691,0.24832,17.0562
0.53691,0.25503,16.5843
0.53691,0.26174,16.1296
0.53691,0.26846,15.6924
0.53691,0.27517,15.2727
0.53691,0.28188,14.8707
0.53691,0.28859,14.4866
0.53691,0.29530,14.1205
0.53691,0.30201,13.7726
0.53691,0.30872,13.4431
0.53691,0.31544,13.1320
0.53691,0.32215,12.8397
0.53691,0.32886,12.5662
0.53691,0.33557,12.3117
0.53691,0.34228,12.0763
0.53691,0.34899,11.8603
0.53691,0.35570,11.6638
0.53691,0.36242,11.4869
0.53691,0.36913,11.3298
0.53691,0.37584,11.1927
0.53691,0.38255,11.0758
0.53691,0.38926,10.9791
0.53691,0.39597,10.9029
0.53691,0.40268,10.8474
0.53691,0.40940,10.8126
0.53691,0.41611,10.7987
0.53691,0.42282,10.8060
0.53691,0.42953,10.8346
0.53691,0.43624,10.8846
0.53691,0.44295,10.9561
0.53691,0.44966,11.0495
0.53691,0.45638,11.1648
0.53691,0.46309,11.3021
0.53691,0.46980,11.4617
0.53691,0.47651,11.6437
0.53691,0.48322,11.8482
0.53691,0.48993,12.0755
0.53691,0.49664,12.3257
0.53691,0.50336,12.5989
0.53691,0.51007,12.8953
0.53691,0.51678,13.2150
0.53691,0.52349,13.5583
0.53691,0.53020,13.9252
0.53691,0.53691,14.3160
0.53691,0.54362,14.7307
0.53691,0.55034,15.1695
0.53691,0.55705,15.6327
0.53691,0.56376,16.1203
0.53691,0.57047,16.6325
0.53691,0.57718,17.1694
0.53691,0.58389,17.7312
0.53691,0.59060,18.3180
0.53691,0.59732,18.9301
0.53691,0.60403,19.5675
0.53691,0.61074,20.2303
0.53691,0.61745,20.9188
0.53691,0.62416,21.6331
0.53691,0.63087,22.3733
0.53691,0.63758,23.1395
0.53691,0.64430,23.9320
0.53691,0.65101,24.7508
0.53691,0.65772,25.5960
0.53691,0.66443,26.4679
0.53691,0.67114,27.3665
0.53691,0.67785,28.2920
0.53691,0.68456,29.2445
0.53691,0.69128,30.2242
0.53691,0.69799,31.2312
0.53691,0.70470,32.2655
0.53691,0.71141,33.3274
0.53691,0.71812,34.4169
0.53691,0.72483,35.5342
0.53691,0.73154,36.6795
0.53691,0.73826,37.8527
0.53691,0.74497,39.0541
0.53691,0.75168,40.2837
0.53691,0.75839,41.5417
0.53691,0.76510,42.8282
0.53691,0.77181,44.1432
0.53691,0.77852,45.4870
0.53691,0.78523,46.8595
0.53691,0.79195,48.2610
0.53691,0.79866,49.6915
0.53691,0.80537,51.1511
0.53691,0.81208,52.6399
0.53691,0.81879,54.1580
0.53691,0.82550,55.7055
0.53691,0.83221,57.2825
0.53691,0.83893,58.8890
0.53691,0.84564,60.5252
0.53691,0.85235,62.1912
0.53691,0.85906,63.8870
0.53691,0.86577,65.6127
0.53691,0.87248,67.3683
0.53691,0.87919,69.1540
0.53691,0.88591,70.9699
0.53691,0.89262,72.8159
0.53691,0.89933,74.6921
0.53691,0.90604,76.5987
0.53691,0.91275,78.5357
0.53691,0.91946,80.5031
0.53691,0.92617,82.5010
0.53691,0.93289,84.5294
0.53691,0.93960,86.5884
0.53691,0.94631,88.6780
0.53691,0.95302,90.7983
0.53691,0.95973,92.9493
0.53691,0.96644,95.1310
0.53691,0.97315,97.3436
0.53691,0.97987,99.5869
0.53691,0.98658,101.8610
0.53691,0.99329,104.1660
0.53691,1.00000,106.5019
0.60403,0.00000,45.2213
0.60403,0.00671,44.0724
0.60403,0.01342,42.9386
0.60403,0.02013,41.8201
0.60403,0.02685,40.7171
0.60403,0.03356,39.6299
0.60403,0.04027,38.5586
0.60403,0.04698,37.5034
0.60403,0.05369,36.4645
0.60403,0.06040,35.4422
0.60403,0.06711,34.4365
0.60403,0.07383,33.4479
0.60403,0.08054,32.4763
0.60403,0.08725,31.5222
0.60403,0.09396,30.5856
0.60403,0.10067,29.6668
0.60403,0.10738,28.7659
0.60403,0.11409,27.8833
0.60403,0.12081,27.0191
0.60403,0.12752,26.1735
0.60403,0.13423,25.3468
0.60403,0.14094,24.5391
0.60403,0.14765,23.7508
0.60403,0.15436,22.9819
0.60403,0.16107,22.2328
0.60403,0.16779,21.5036
0.60403,0.17450,20.7946
0.60403,0.18121,20.1060
0.60403,0.18792,19.4380
0.60403,0.19463,18.7908
0.60403,0.20134,18.1647
0.60403,0.20805,17.5599
0.60403,0.21477,16.9767
0.60403,0.22148,16.4152
0.60403,0.22819,15.8756
0.60403,0.23490,15.3583
0.60403,0.24161,14.8634
0.60403,0.24832,14.3911
0.60403,0.25503,13.9418
0.60403,0.26174,13.5156
0.60403,0.26846,13.1127
0.60403,0.27517,12.7335
0.60403,0.28188,12.3781
0.60403,0.28859,12.0467
0.60403,0.29530,11.7396
0.60403,0.30201,11.4571
0.60403,0.30872,11.1993
0.60403,0.31544,10.9665
0.60403,0.32215,10.7589
0.60403,0.32886,10.5768
0.60403,0.33557,10.4204
0.60403,0.34228,10.2899
0.60403,0.34899,10.1856
0.60403,0.35570,10.1077
0.60403,0.36242,10.0564
0.60403,0.36913,10.0320
0.60403,0.37584,10.0347
0.60403,0.38255,10.0648
0.60403,0.38926,10.1224
0.60403,0.39597,10.2078
0.60403,0.40268,10.3212
0.60403,0.40940,10.4629
0.60403,0.41611,10.6331
0.60403,0.42282,10.8321
0.60403,0.42953,11.0600
0.60403,0.43624,11.3171
0.60403,0.44295,11.6036
0.60403,0.44966,11.9197
0.60403,0.45638,12.2658
0.60403,0.46309,12.6419
0.60403,0.46980,13.0484
0.60403,0.47651,13.4854
0.60403,0.48322,13.9532
0.60403,0.48993,14.4520
0.60403,0.49664,14.9821
0.60403,0.50336,15.5435
0.60403,0.51007,16.1366
0.60403,0.51678,16.7616
0.60403,0.52349,17.4187
0.60403,0.53020,18.1081
0.60403,0.53691,18.8300
0.60403,0.54362,19.5847
0.60403,0.55034,20.3723
0.60403,0.55705,21.1930
0.60403,0.56376,22.0471
0.60403,0.57047,22.9347
0.60403,0.57718,23.8561
0.60403,0.58389,24.8115
0.60403,0.59060,25.8010
0.60403,0.59732,26.8249
0.60403,0.60403,27.8833
0.60403,0.61074,28.9764
0.60403,0.61745,30.1045
0.60403,0.62416,31.2676
0.60403,0.63087,32.4661
0.60403,0.63758,33.7000
0.60403,0.64430,34.9696
0.60403,0.65101,36.2750
0.60403,0.65772,37.6164
0.60403,0.66443,38.9939
0.60403,0.67114,40.4078
0.60403,0.67785,41.8582
0.60403,0.68456,43.3452
0.60403,0.69128,44.8690
0.60403,0.69799,46.4298
0.60403,0.70470,48.0277
0.60403,0.71141,49.6628
0.60403,0.71812,51.3354
0.60403,0.72483,53.0455
0.60403,0.73154,54.7932
0.60403,0.73826,56.5788
0.60403,0.74497,58.4023
0.60403,0.75168,60.2638
0.60403,0.75839,62.1636
0.60403,0.76510,64.1016
0.60403,0.77181,66.0780
0.60403,0.77852,68.0929
0.60403,0.78523,70.1464
0.60403,0.79195,72.2387
0.60403,0.79866,74.3697
0.60403,0.80537,76.5397
0.60403,0.81208,78.7486
0.60403,0.81879,80.9966
0.60403,0.82550,83.2837
0.60403,0.83221,85.6100
0.60403,0.83893,87.9756
0.60403,0.84564,90.3805
0.60403,0.85235,92.8248
0.60403,0.85906,95.3085
0.60403,0.86577,97.8318
0.60403,0.87248,100.3945
0.60403,0.87919,102.9969
0.60403,0.88591,105.6388
0.60403,0.89262,108.3203
0.60403,0.89933,111.0415
0.60403,0.90604,113.8023
0.60403,0.91275,116.6028
0.60403,0.91946,119.4429
0.60403,0.92617,122.3227
0.60403,0.93289,125.2422
0.60403,0.93960,128.2012
0.60403,0.94631,131.2000
0.60403,0.95302,134.2383
0.60403,0.95973,137.3161
0.60403,0.96644,140.4335
0.60403,0.97315,143.5904
0.60403,0.97987,146.7867
0.60403,0.98658,150.0224
0.60403,0.99329,153.2974
0.60403,1.00000,156.6116
0.67114,0.00000,45.2213
0.67114,0.00671,43.9454
0.67114,0.01342,42.6878
0.67114,0.02013,41.4487
0.67114,0.02685,40.2284
0.67114,0.03356,39.0271
0.67114,0.04027,37.8451
0.67114,0.04698,36.6826
0.67114,0.05369,35.5400
0.67114,0.06040,34.4174
0.67114,0.06711,33.3152
0.67114,0.07383,32.2336
0.67114,0.08054,31.1729
0.67114,0.08725,30.1333
0.67114,0.09396,29.1152
0.67114,0.10067,28.1189
0.67114,0.10738,27.1445
0.67114,0.11409,26.1924
0.67114,0.12081,25.2629
0.67114,0.12752,24.3562
0.67114,0.13423,23.4726
0.67114,0.14094,22.6125
0.67114,0.14765,21.7760
0.67114,0.15436,20.9636
0.67114,0.16107,20.1754
0.67114,0.16779,19.4118
0.67114,0.17450,18.6731
0.67114,0.18121,17.9595
0.67114,0.18792,17.2713
0.67114,0.19463,16.6089
0.67114,0.20134,15.9726
0.67114,0.20805,15.3626
0.67114,0.21477,14.7792
0.67114,0.22148,14.2228
0.67114,0.22819,13.6936
0.67114,0.23490,13.1919
0.67114,0.24161,12.7181
0.67114,0.24832,12.2724
0.67114,0.25503,11.8551
0.67114,0.26174,11.4666
0.67114,0.26846,11.1072
0.67114,0.27517,10.7771
0.67114,0.28188,10.4766
0.67114,0.28859,10.2062
0.67114,0.29530, 9.9660
0.67114,0.30201, 9.7563
0.67114,0.30872, 9.5776
0.67114,0.31544, 9.4300
0.67114,0.32215, 9.3139
0.67114,0.32886, 9.2297
0.67114,0.33557, 9.1775
0.67114,0.34228, 9.1577
0.67114,0.34899, 9.1707
0.67114,0.35570, 9.2166
0.67114,0.36242, 9.2959
0.67114,0.36913, 9.4088
0.67114,0.37584, 9.5556
0.67114,0.38255, 9.7367
0.67114,0.38926, 9.9522
0.67114,0.39597,10.2026
0.67114,0.40268,10.4882
0.67114,0.40940,10.8091
0.67114,0.41611,11.1658
0.67114,0.42282,11.5585
0.67114,0.42953,11.9876
0.67114,0.43624,12.4532
0.67114,0.44295,12.9557
0.67114,0.44966,13.4954
0.67114,0.45638,14.0726
0.67114,0.46309,14.6876
0.67114,0.46980,15.3406
0.67114,0.47651,16.0319
0.67114,0.48322,16.7619
0.67114,0.48993,17.5307
0.67114,0.49664,18.3388
0.67114,0.50336,19.1862
0.67114,0.51007,20.0734
0.67114,0.51678,21.0005
0.67114,0.52349,21.9679
0.67114,0.53020,22.9758
0.67114,0.53691,24.0245
0.67114,0.54362,25.1142
0.67114,0.55034,26.2452
0.67114,0.55705,27.4177
0.67114,0.56376,28.6320
0.67114,0.57047,29.8883
0.67114,0.57718,31.1869
0.67114,0.58389,32.5280
0.67114,0.59060,33.9118
0.67114,0.59732,35.3386
0.67114,0.60403,36.8085
0.67114,0.61074,38.3219
0.67114,0.61745,39.8789
0.67114,0.62416,41.4797
0.67114,0.63087,43.1246
0.67114,0.63758,44.8137
0.67114,0.64430,46.5472
0.67114,0.65101,48.3254
0.67114,0.65772,50.1484
0.67114,0.66443,52.0164
0.67114,0.67114,53.9296
0.67114,0.67785,55.8881
0.67114,0.68456,57.8922
0.67114,0.69128,59.9420
0.67114,0.69799,62.0376
0.67114,0.70470,64.1791
0.67114,0.71141,66.3668
0.67114,0.71812,68.6008
0.67114,0.72483,70.8812
0.67114,0.73154,73.2081
0.67114,0.73826,75.5817
0.67114,0.74497,78.0020
0.67114,0.75168,80.4692
0.67114,0.75839,82.9834
0.67114,0.76510,85.5446
0.67114,0.77181,88.1529
0.67114,0.77852,90.8085
0.67114,0.78523,93.5114
0.67114,0.79195,96.2617
0.67114,0.79866,99.0593
0.67114,0.80537,101.9045
0.67114,0.81208,104.7971
0.67114,0.81879,107.7373
0.67114,0.82550,110.7251
0.67114,0.83221,113.7604
0.67114,0.83893,116.8434
0.67114,0.84564,119.9740
0.67114,0.85235,123.1522
0.67114,0.85906,126.3780
0.67114,0.86577,129.6514
0.67114,0.87248,132.9723
0.67114,0.87919,136.3408
0.67114,0.88591,139.7567
0.67114,0.89262,143.2200
0.67114,0.89933,146.7307
0.67114,0.90604,150.2887
0.67114,0.91275,153.8939
0.67114,0.91946,157.5462
0.67114,0.92617,161.2456
0.67114,0.93289,164.9919
0.67114,0.93960,168.7850
0.67114,0.94631,172.6248
0.67114,0.95302,176.5111
0.67114,0.95973,180.4439
0.67114,0.96644,184.4230
0.67114,0.97315,188.4482
0.67114,0.97987,192.5193
0.67114,0.98658,196.6363
0.67114,0.99329,200.7988
0.67114,1.00000,205.0067
0.73826,0.00000,45.2213
0.73826,0.00671,43.8407
0.73826,0.01342,42.4810
0.73826,0.02013,41.1424
0.73826,0.02685,39.8253
0.73826,0.03356,38.5300
0.73826,0.04027,37.2568
0.73826,0.04698,36.0060
0.73826,0.05369,34.7779
0.73826,0.06040,33.5729
0.73826,0.06711,32.3913
0.73826,0.07383,31.2334
0.73826,0.08054,30.0995
0.73826,0.08725,28.9900
0.73826,0.09396,27.9052
0.73826,0.10067,26.8454
0.73826,0.10738,25.8110
0.73826,0.11409,24.8022
0.73826,0.12081,23.8195
0.73826,0.12752,22.8632
0.73826,0.13423,21.9337
0.73826,0.14094,21.0312
0.73826,0.14765,20.1561
0.73826,0.15436,19.3087
0.73826,0.16107,18.4895
0.73826,0.16779,17.6987
0.73826,0.17450,16.9368
0.73826,0.18121,16.2040
0.73826,0.18792,15.5007
0.73826,0.19463,14.8273
0.73826,0.20134,14.1841
0.73826,0.20805,13.5715
0.73826,0.21477,12.9899
0.73826,0.22148,12.4396
0.73826,0.22819,11.9209
0.73826,0.23490,11.4343
0.73826,0.24161,10.9801
0.73826,0.24832,10.5586
0.73826,0.25503,10.1703
0.73826,0.26174, 9.8154
0.73826,0.26846, 9.4944
0.73826,0.27517, 9.2076
0.73826,0.28188, 8.9554
0.73826,0.28859, 8.7382
0.73826,0.29530, 8.5562
0.73826,0.30201, 8.4100
0.73826,0.30872, 8.2998
0.73826,0.31544, 8.2259
0.73826,0.32215, 8.1889
0.73826,0.32886, 8.1890
0.73826,0.33557, 8.2267
0.73826,0.34228, 8.3022
0.73826,0.34899, 8.4159
0.73826,0.35570, 8.5682
0.73826,0.36242, 8.7595
0.73826,0.36913, 8.9901
0.73826,0.37584, 9.2604
0.73826,0.38255, 9.5708
0.73826,0.38926, 9.9215
0.73826,0.39597,10.3130
0.73826,0.40268,10.7455
0.73826,0.40940,11.2196
0.73826,0.41611,11.7354
0.73826,0.42282,12.2934
0.73826,0.42953,12.8939
0.73826,0.43624,13.5373
0.73826,0.44295,14.2238
0.73826,0.44966,14.9539
0.73826,0.45638,15.7279
0.73826,0.46309,16.5460
0.73826,0.46980,17.4087
0.73826,0.47651,18.3162
0.73826,0.48322,19.2689
0.73826,0.48993,20.2671
0.73826,0.49664,21.3112
0.73826,0.50336,22.4014
0.73826,0.51007,23.5380
0.73826,0.51678,24.7214
0.73826,0.52349,25.9518
0.73826,0.53020,27.2297
0.73826,0.53691,28.5551
0.73826,0.54362,29.9285
0.73826,0.55034,31.3501
0.73826,0.55705,32.8203
0.73826,0.56376,34.3392
0.73826,0.57047,35.9072
0.73826,0.57718,37.5245
0.73826,0.58389,39.1913
0.73826,0.59060,40.9081
0.73826,0.59732,42.6748
0.73826,0.60403,44.4920
0.73826,0.61074,46.3596
0.73826,0.61745,48.2781
0.73826,0.62416,50.2476
0.73826,0.63087,52.2683
0.73826,0.63758,54.3405
0.73826,0.64430,56.4643
0.73826,0.65101,58.6399
0.73826,0.65772,60.8676
0.73826,0.66443,63.1475
0.73826,0.67114,65.4798
0.73826,0.67785,67.8647
0.73826,0.68456,70.3023
0.73826,0.69128,72.7928
0.73826,0.69799,75.3362
0.73826,0.70470,77.9329
0.73826,0.71141,80.5828
0.73826,0.71812,83.2862
0.73826,0.72483,86.0430
0.73826,0.73154,88.8535
0.73826,0.73826,91.7177
0.73826,0.74497,94.6357
0.73826,0.75168,97.6075
0.73826,0.75839,100.6333
0.73826,0.76510,103.7131
0.73826,0.77181,106.8470
0.73826,0.77852,110.0349
0.73826,0.78523,113.2770
0.73826,0.79195,116.5732
0.73826,0.79866,119.9235
0.73826,0.80537,123.3280
0.73826,0.81208,126.7866
0.73826,0.81879,130.2993
0.73826,0.82550,133.8661
0.73826,0.83221,137.4869
0.73826,0.83893,141.1617
0.73826,0.84564,144.8904
0.73826,0.85235,148.6730
0.73826,0.85906,152.5094
0.73826,0.86577,156.3994
0.73826,0.87248,160.3430
0.73826,0.87919,164.3401
0.73826,0.88591,168.3904
0.73826,0.89262,172.4940
0.73826,0.89933,176.6506
0.73826,0.90604,180.8601
0.73826,0.91275,185.1223
0.73826,0.91946,189.4370
0.73826,0.92617,193.8041
0.73826,0.93289,198.2232
0.73826,0.93960,202.6943
0.73826,0.94631,207.2171
0.73826,0.95302,211.7914
0.73826,0.95973,216.4168
0.73826,0.96644,221.0932
0.73826,0.97315,225.8203
0.73826,0.97987,230.5977
0.73826,0.98658,235.4253
0.73826,0.99329,240.3026
0.73826,1.00000,245.2294
0.80537,0.00000,45.2213
0.80537,0.00671,43.7591
0.80537,0.01342,42.3196
0.80537,0.02013,40.9033
0.80537,0.02685,39.5105
0.80537,0.03356,38.1415
0.80537,0.04027,36.7967
0.80537,0.04698,35.4764
0.80537,0.05369,34.1810
0.80537,0.06040,32.9109
0.80537,0.06711,31.6664
0.80537,0.07383,30.4479
0.80537,0.08054,29.2557
0.80537,0.08725,28.0902
0.80537,0.09396,26.9519
0.80537,0.10067,25.8409
0.80537,0.10738,24.7578
0.80537,0.11409,23.7030
0.80537,0.12081,22.6767
0.80537,0.12752,21.6794
0.80537,0.13423,20.7114
0.80537,0.14094,19.7732
0.80537,0.14765,18.8651
0.80537,0.15436,17.9875
0.80537,0.16107,17.1409
0.80537,0.16779,16.3255
0.80537,0.17450,15.5419
0.80537,0.18121,14.7903
0.80537,0.18792,14.0712
0.80537,0.19463,13.3850
0.80537,0.20134,12.7321
0.80537,0.20805,12.1129
0.80537,0.21477,11.5278
0.80537,0.22148,10.9772
0.80537,0.22819,10.4614
0.80537,0.23490, 9.9810
0.80537,0.24161, 9.5363
0.80537,0.24832, 9.1277
0.80537,0.25503, 8.7556
0.80537,0.26174, 8.4204
0.80537,0.26846, 8.1226
0.80537,0.27517, 7.8625
0.80537,0.28188, 7.6406
0.80537,0.28859, 7.4572
0.80537,0.29530, 7.3129
0.80537,0.30201, 7.2079
0.80537,0.30872, 7.1426
0.80537,0.31544, 7.1176
0.80537,0.32215, 7.1332
0.80537,0.32886, 7.1898
0.80537,0.33557, 7.2878
0.80537,0.34228, 7.4277
0.80537,0.34899, 7.6097
0.80537,0.35570, 7.8344
0.80537,0.36242, 8.1022
0.80537,0.36913, 8.4133
0.80537,0.37584, 8.7684
0.80537,0.38255, 9.1676
0.80537,0.38926, 9.6114
0.80537,0.39597,10.1003
0.80537,0.40268,10.6346
0.80537,0.40940,11.2147
